,base,rotation,translation,base1,rotation1,translation1
5728,0.75116426,0.14843908,-0.082722545,1.0,0.0,0.0
5729,0.75076187,0.14885463,-0.08286011,1.0,0.0,0.0
5730,0.75122344,0.1483667,-0.082711354,1.0,0.0,0.0
5731,0.75125283,0.14833663,-0.08270277,1.0,0.0,0.0
5732,0.7514907,0.14803241,-0.08265394,0.0,0.0,1.0
5733,0.7507183,0.14887653,-0.08287054,1.0,0.0,0.0
5734,0.7509188,0.14868571,-0.0827744,1.0,0.0,0.0
5735,0.7507368,0.1488622,-0.082866326,0.0,1.0,0.0
5736,0.75073564,0.14891557,-0.082830906,1.0,0.0,0.0
5737,0.7507813,0.1488439,-0.08285913,1.0,0.0,0.0
5738,0.7508152,0.14874373,-0.08285338,1.0,0.0,0.0
5739,0.75132394,0.14825763,-0.08268732,1.0,0.0,0.0
5740,0.75064933,0.14895383,-0.08287388,0.0,1.0,0.0
5741,0.7508333,0.1487257,-0.0828546,1.0,0.0,0.0
5742,0.7508767,0.1487933,-0.0827989,1.0,0.0,0.0
5743,0.75090307,0.14876452,-0.0827907,1.0,0.0,0.0
5744,0.7508315,0.14880364,-0.08282632,1.0,0.0,0.0
5745,0.75111926,0.14848825,-0.08273162,1.0,0.0,0.0
5746,0.7508252,0.14874429,-0.082858145,1.0,0.0,0.0
5747,0.7507961,0.14886801,-0.08281709,1.0,0.0,0.0
5748,0.7508588,0.14869514,-0.08285445,1.0,0.0,0.0
5749,0.750792,0.14877962,-0.082863376,1.0,0.0,0.0
5750,0.75136393,0.14821011,-0.08268575,1.0,0.0,0.0
5751,0.7507838,0.14884359,-0.08285421,1.0,0.0,0.0
5752,0.75112647,0.1484665,-0.0827312,1.0,0.0,0.0
5753,0.750661,0.14894874,-0.082874715,0.0,1.0,0.0
5754,0.7508464,0.14879222,-0.082819015,1.0,0.0,0.0
5755,0.75075006,0.14883421,-0.0828512,1.0,0.0,0.0
5756,0.7506945,0.14890559,-0.082874626,1.0,0.0,0.0
5757,0.75075006,0.14883135,-0.08285916,1.0,0.0,0.0
5758,0.7507228,0.14887533,-0.08287349,1.0,0.0,0.0
5759,0.75084877,0.14870821,-0.082849056,1.0,0.0,0.0
5760,0.75073946,0.14883666,-0.08285418,1.0,0.0,0.0
5761,0.7507177,0.14886679,-0.08286232,1.0,0.0,0.0
5762,0.75079,0.14884321,-0.08284633,1.0,0.0,0.0
5763,0.7507703,0.14885195,-0.08284746,1.0,0.0,0.0
5764,0.7508049,0.14881141,-0.08286202,1.0,0.0,0.0
5765,0.7507841,0.14884605,-0.08285013,1.0,0.0,0.0
5766,0.7509071,0.14869078,-0.082843214,1.0,0.0,0.0
5767,0.7511145,0.14847656,-0.08273634,0.0,0.0,1.0
5768,0.7507355,0.148849,-0.082856745,1.0,0.0,0.0
5769,0.751069,0.14853556,-0.08273457,1.0,0.0,0.0
5770,0.7507968,0.14877777,-0.08285558,1.0,0.0,0.0
5771,0.7507328,0.14884984,-0.082866415,1.0,0.0,0.0
5772,0.7507564,0.14888886,-0.082830325,1.0,0.0,0.0
5773,0.75107527,0.14852439,-0.08273733,1.0,0.0,0.0
5774,0.7508364,0.1487214,-0.08285332,1.0,0.0,0.0
5775,0.75106514,0.14854155,-0.08274421,1.0,0.0,0.0
5776,0.7508466,0.14881633,-0.08280966,1.0,0.0,0.0
5777,0.75087476,0.14868002,-0.08285168,1.0,0.0,0.0
5778,0.7507137,0.14886974,-0.08285788,1.0,0.0,0.0
5779,0.75078523,0.14883316,-0.08285546,1.0,0.0,0.0
5780,0.75078,0.1488362,-0.08286171,1.0,0.0,0.0
5781,0.75075394,0.14882885,-0.082852334,1.0,0.0,0.0
5782,0.75121737,0.14838135,-0.08270821,1.0,0.0,0.0
5783,0.75126153,0.14835279,-0.08270034,0.0,0.0,1.0
5784,0.75127614,0.14831159,-0.08270113,1.0,0.0,0.0
5785,0.75076795,0.14881997,-0.08286832,1.0,0.0,0.0
5786,0.7508864,0.14866333,-0.082849234,1.0,0.0,0.0
5787,0.7507537,0.14890218,-0.08283162,1.0,0.0,0.0
5788,0.7508565,0.14880542,-0.08280291,1.0,0.0,0.0
5789,0.75080866,0.14880706,-0.08285652,1.0,0.0,0.0
5790,0.75076276,0.14887424,-0.0828464,0.0,1.0,0.0
5791,0.7507546,0.14882308,-0.08285029,1.0,0.0,0.0
5792,0.75097305,0.14863876,-0.08275767,1.0,0.0,0.0
5793,0.7507435,0.14883421,-0.082849324,1.0,0.0,0.0
5794,0.7513666,0.14817296,-0.08267692,0.0,0.0,1.0
5795,0.75111115,0.1484874,-0.08273508,1.0,0.0,0.0
5796,0.75129133,0.14828914,-0.082693666,1.0,0.0,0.0
5797,0.75080436,0.14886393,-0.0828176,1.0,0.0,0.0
5798,0.75075245,0.14891343,-0.08282858,1.0,0.0,0.0
5799,0.75078994,0.14883861,-0.0828515,1.0,0.0,0.0
5800,0.75104445,0.14855312,-0.082743794,1.0,0.0,0.0
5801,0.750819,0.148836,-0.08281407,1.0,0.0,0.0
5802,0.7509671,0.1486416,-0.08275768,1.0,0.0,0.0
5803,0.75113565,0.14845605,-0.08272645,1.0,0.0,0.0
5804,0.7508004,0.14885733,-0.08281875,1.0,0.0,0.0
5805,0.75122434,0.14836833,-0.08271429,1.0,0.0,0.0
5806,0.75069964,0.1489541,-0.08284204,1.0,0.0,0.0
5807,0.7507824,0.14884754,-0.08285141,1.0,0.0,0.0
5808,0.75078434,0.14883204,-0.082859546,1.0,0.0,0.0
5809,0.750932,0.14868288,-0.08277196,1.0,0.0,0.0
5810,0.75093615,0.1486722,-0.082765654,1.0,0.0,0.0
5811,0.75076747,0.14879715,-0.082857355,1.0,0.0,0.0
5812,0.7508683,0.14873882,-0.0827848,1.0,0.0,0.0
5813,0.7506988,0.14890102,-0.082874,1.0,0.0,0.0
5814,0.7507707,0.14884932,-0.08286229,1.0,0.0,0.0
5815,0.7508193,0.1487454,-0.082849264,1.0,0.0,0.0
5816,0.75070107,0.14889844,-0.082869574,1.0,0.0,0.0
5817,0.7508686,0.1487955,-0.0828,1.0,0.0,0.0
5818,0.7508783,0.14871573,-0.082858756,1.0,0.0,0.0
5819,0.7509761,0.14863183,-0.08275911,1.0,0.0,0.0
5820,0.75079465,0.14877248,-0.08285177,1.0,0.0,0.0
5821,0.7507902,0.14877595,-0.082853705,1.0,0.0,0.0
5822,0.7511908,0.14840098,-0.08271626,1.0,0.0,0.0
5823,0.75069416,0.14888997,-0.0828623,1.0,0.0,0.0
5824,0.75111496,0.14849101,-0.082734406,1.0,0.0,0.0
5825,0.7508189,0.1487811,-0.082860366,1.0,0.0,0.0
5826,0.7507711,0.14884229,-0.082862586,1.0,0.0,0.0
5827,0.7508056,0.14884079,-0.08283657,1.0,0.0,0.0
5828,0.7510792,0.14851324,-0.08273953,1.0,0.0,0.0
5829,0.7509389,0.1487452,-0.082780555,1.0,0.0,0.0
5830,0.7507851,0.14883316,-0.08285332,1.0,0.0,0.0
5831,0.7507551,0.14888045,-0.082853004,1.0,0.0,0.0
5832,0.7508023,0.1488114,-0.08285716,1.0,0.0,0.0
5833,0.7507349,0.14889546,-0.08285849,1.0,0.0,0.0
5834,0.750761,0.14882566,-0.0828671,1.0,0.0,0.0
5835,0.7508172,0.14880164,-0.08285576,1.0,0.0,0.0
5836,0.7507394,0.14891557,-0.08283007,1.0,0.0,0.0
5837,0.75070536,0.14889182,-0.08286956,1.0,0.0,0.0
5838,0.7511703,0.1484317,-0.08272314,1.0,0.0,0.0
5839,0.75070167,0.1488911,-0.08287376,0.0,1.0,0.0
5840,0.7508075,0.14882506,-0.08284953,1.0,0.0,0.0
5841,0.75078756,0.14883082,-0.08285783,1.0,0.0,0.0
5842,0.75078046,0.14878957,-0.08285418,1.0,0.0,0.0
5843,0.75081706,0.14879924,-0.082852945,1.0,0.0,0.0
5844,0.75101185,0.14864683,-0.08276725,1.0,0.0,0.0
5845,0.75073254,0.14892583,-0.08283177,1.0,0.0,0.0
5846,0.7508001,0.14883026,-0.08284953,1.0,0.0,0.0
5847,0.7507831,0.14883079,-0.082856655,0.0,1.0,0.0
5848,0.7508594,0.14874184,-0.08285728,1.0,0.0,0.0
5849,0.7508086,0.14881133,-0.08282742,0.0,1.0,0.0
5850,0.75084853,0.14878123,-0.082836986,1.0,0.0,0.0
5851,0.75068843,0.14891057,-0.08287415,1.0,0.0,0.0
5852,0.7510773,0.14852859,-0.08273959,1.0,0.0,0.0
5853,0.75074553,0.14887777,-0.08286995,1.0,0.0,0.0
5854,0.7507479,0.1488814,-0.08286178,1.0,0.0,0.0
5855,0.7505696,0.14913261,-0.08283758,0.0,0.0,1.0
5856,0.75097317,0.14856125,-0.08284727,1.0,0.0,0.0
5857,0.75082225,0.14874026,-0.08285478,1.0,0.0,0.0
5858,0.75083685,0.14876808,-0.08285469,1.0,0.0,0.0
5859,0.75084394,0.14877926,-0.08284506,1.0,0.0,0.0
5860,0.75076973,0.14881554,-0.08286771,1.0,0.0,0.0
5861,0.7509154,0.14862646,-0.08284423,1.0,0.0,0.0
5862,0.7508154,0.14885336,-0.08281371,1.0,0.0,0.0
5863,0.7519741,0.14745848,-0.08255696,0.0,0.0,1.0
5864,0.7508973,0.14876573,-0.08280139,1.0,0.0,0.0
5865,0.7508055,0.14885795,-0.08281794,1.0,0.0,0.0
5866,0.75088334,0.14877658,-0.08279918,0.0,0.0,1.0
5867,0.7510298,0.14856862,-0.08274497,1.0,0.0,0.0
5868,0.75089234,0.14865269,-0.08285712,1.0,0.0,0.0
5869,0.750797,0.14885657,-0.08282974,0.0,0.0,1.0
5870,0.7507512,0.14881928,-0.082856774,1.0,0.0,0.0
5871,0.75112385,0.14848308,-0.08272889,1.0,0.0,0.0
5872,0.750828,0.14878155,-0.08285883,1.0,0.0,0.0
5873,0.75068206,0.14889698,-0.08284265,0.0,0.0,1.0
5874,0.7507162,0.14890872,-0.08285336,0.0,1.0,0.0
5875,0.7511061,0.14849737,-0.082732216,1.0,0.0,0.0
5876,0.7508061,0.14880615,-0.082855195,1.0,0.0,0.0
5877,0.75082713,0.14873557,-0.08285576,1.0,0.0,0.0
5878,0.75081545,0.14879356,-0.08286032,1.0,0.0,0.0
5879,0.7512039,0.14837539,-0.08272372,1.0,0.0,0.0
5880,0.750728,0.14896001,-0.08282904,0.0,0.0,1.0
5881,0.7507356,0.14884023,-0.08284849,1.0,0.0,0.0
5882,0.7507312,0.14884864,-0.08285394,1.0,0.0,0.0
5883,0.7511485,0.14845198,-0.08272402,1.0,0.0,0.0
5884,0.75090176,0.14865299,-0.08284736,1.0,0.0,0.0
5885,0.75096554,0.14857078,-0.08285108,0.0,1.0,0.0
5886,0.7508489,0.14882846,-0.082807794,1.0,0.0,0.0
5887,0.7509293,0.14872707,-0.082794845,1.0,0.0,0.0
5888,0.7507476,0.14890333,-0.0828305,1.0,0.0,0.0
5889,0.7508147,0.14883688,-0.08281696,1.0,0.0,0.0
5890,0.75075436,0.14887384,-0.08284213,0.0,1.0,0.0
5891,0.75077295,0.14879735,-0.08285481,1.0,0.0,0.0
5892,0.75082916,0.14873104,-0.0828549,1.0,0.0,0.0
5893,0.75078434,0.14886951,-0.08282736,1.0,0.0,0.0
5894,0.7507791,0.14879431,-0.08285901,1.0,0.0,0.0
5895,0.75076246,0.14886187,-0.08286196,1.0,0.0,0.0
5896,0.750757,0.14881487,-0.082856536,1.0,0.0,0.0
5897,0.75061005,0.14899874,-0.08287653,1.0,0.0,0.0
5898,0.75072,0.1489266,-0.08283436,1.0,0.0,0.0
5899,0.75082606,0.14882666,-0.08281091,1.0,0.0,0.0
5900,0.75080943,0.14876147,-0.082846835,1.0,0.0,0.0
5901,0.75071216,0.14889246,-0.08286849,1.0,0.0,0.0
5902,0.7508732,0.14871395,-0.08283652,0.0,0.0,1.0
5903,0.75077593,0.14885813,-0.08285536,1.0,0.0,0.0
5904,0.75089335,0.14877063,-0.082796514,1.0,0.0,0.0
5905,0.7508084,0.14876208,-0.08286138,1.0,0.0,0.0
5906,0.7507962,0.14882247,-0.08286074,1.0,0.0,0.0
5907,0.7508515,0.14870612,-0.082853004,1.0,0.0,0.0
5908,0.7508297,0.14878167,-0.08285308,1.0,0.0,0.0
5909,0.7507105,0.14888756,-0.08286795,1.0,0.0,0.0
5910,0.7509209,0.14874493,-0.082788974,1.0,0.0,0.0
5911,0.7510501,0.14855681,-0.08274786,1.0,0.0,0.0
5912,0.7508285,0.14878522,-0.08284786,1.0,0.0,0.0
5913,0.7508939,0.14876136,-0.082805455,0.0,0.0,1.0
5914,0.7509233,0.14874001,-0.08279222,1.0,0.0,0.0
5915,0.7508398,0.14876996,-0.08284876,1.0,0.0,0.0
5916,0.75067836,0.14891802,-0.08286777,1.0,0.0,0.0
5917,0.7507717,0.14880922,-0.08285296,1.0,0.0,0.0
5918,0.75080097,0.14881484,-0.08286345,0.0,1.0,0.0
5919,0.75078547,0.14878498,-0.08285025,1.0,0.0,0.0
5920,0.75091,0.14863284,-0.08284956,1.0,0.0,0.0
5921,0.75079656,0.14877045,-0.0828581,1.0,0.0,0.0
5922,0.7507503,0.14882995,-0.08286452,1.0,0.0,0.0
5923,0.750871,0.1487978,-0.08280054,1.0,0.0,0.0
5924,0.7508184,0.1487926,-0.08285442,1.0,0.0,0.0
5925,0.7508044,0.14880814,-0.08286427,1.0,0.0,0.0
5926,0.75086373,0.14868943,-0.08285466,1.0,0.0,0.0
5927,0.7507865,0.14884704,-0.082847685,1.0,0.0,0.0
5928,0.75089586,0.14877649,-0.082796514,1.0,0.0,0.0
5929,0.75076026,0.14881885,-0.08286017,1.0,0.0,0.0
5930,0.75092,0.14863187,-0.08285028,1.0,0.0,0.0
5931,0.75077903,0.14887743,-0.08282468,1.0,0.0,0.0
5932,0.7507795,0.14887732,-0.0828242,1.0,0.0,0.0
5933,0.7510033,0.14860943,-0.08275692,1.0,0.0,0.0
5934,0.75127524,0.14831083,-0.08269751,1.0,0.0,0.0
5935,0.7507534,0.14882551,-0.082856536,1.0,0.0,0.0
5936,0.75076413,0.14880596,-0.082856506,1.0,0.0,0.0
5937,0.7508167,0.14874472,-0.082852215,1.0,0.0,0.0
5938,0.7507117,0.14889209,-0.082867295,1.0,0.0,0.0
5939,0.7507749,0.14884388,-0.0828622,1.0,0.0,0.0
5940,0.7508065,0.14885874,-0.08281547,1.0,0.0,0.0
5941,0.75082177,0.14884096,-0.08281344,1.0,0.0,0.0
5942,0.75080514,0.14881422,-0.08286157,1.0,0.0,0.0
5943,0.75070786,0.14889444,-0.08286829,1.0,0.0,0.0
5944,0.75080526,0.1488099,-0.082855105,1.0,0.0,0.0
5945,0.75072694,0.14892645,-0.08283654,1.0,0.0,0.0
5946,0.7509804,0.14861993,-0.08275819,1.0,0.0,0.0
5947,0.7507602,0.14881243,-0.08285351,1.0,0.0,0.0
5948,0.7508632,0.14873971,-0.08285701,1.0,0.0,0.0
5949,0.75078297,0.1488451,-0.0828584,1.0,0.0,0.0
5950,0.7507426,0.1488872,-0.0828674,0.0,0.0,1.0
5951,0.7508311,0.14882302,-0.08281183,1.0,0.0,0.0
5952,0.7506521,0.14895399,-0.082867935,1.0,0.0,0.0
5953,0.75071704,0.14887781,-0.08286974,1.0,0.0,0.0
5954,0.750671,0.14892153,-0.082865566,1.0,0.0,0.0
5955,0.7507789,0.14883156,-0.08286452,1.0,0.0,0.0
5956,0.75082695,0.14872773,-0.082858056,1.0,0.0,0.0
5957,0.7508006,0.14882393,-0.08284938,0.0,1.0,0.0
5958,0.75079703,0.14877369,-0.08285335,1.0,0.0,0.0
5959,0.75084525,0.14871936,-0.082855314,1.0,0.0,0.0
5960,0.75124735,0.14834507,-0.082708806,1.0,0.0,0.0
5961,0.7508526,0.14879176,-0.08282834,1.0,0.0,0.0
5962,0.75068945,0.14891538,-0.082873836,1.0,0.0,0.0
5963,0.75077647,0.14884433,-0.08285314,1.0,0.0,0.0
5964,0.75076795,0.14884861,-0.08286366,1.0,0.0,0.0
5965,0.7508005,0.14876397,-0.08285904,1.0,0.0,0.0
5966,0.7511097,0.14848052,-0.08273038,1.0,0.0,0.0
5967,0.7508585,0.14878222,-0.08282356,1.0,0.0,0.0
5968,0.75078106,0.14880116,-0.08286655,1.0,0.0,0.0
5969,0.7510627,0.1485386,-0.08274329,1.0,0.0,0.0
5970,0.7507401,0.14884321,-0.08285743,1.0,0.0,0.0
5971,0.7507986,0.1488489,-0.08283803,1.0,0.0,0.0
5972,0.75100976,0.14859678,-0.08275463,1.0,0.0,0.0
5973,0.75078166,0.14886737,-0.08282478,1.0,0.0,0.0
5974,0.75082207,0.14880267,-0.08284682,1.0,0.0,0.0
5975,0.75078434,0.14882927,-0.082862556,1.0,0.0,0.0
5976,0.7506264,0.14898615,-0.08287564,0.0,1.0,0.0
5977,0.7507475,0.14883544,-0.08285764,1.0,0.0,0.0
5978,0.7507676,0.1488757,-0.082846165,1.0,0.0,0.0
5979,0.7507738,0.14886336,-0.082849756,1.0,0.0,0.0
5980,0.75075114,0.14887497,-0.082859024,1.0,0.0,0.0
5981,0.7508451,0.14877398,-0.082847655,1.0,0.0,0.0
5982,0.7508538,0.14880401,-0.082803875,1.0,0.0,0.0
5983,0.7508075,0.14875698,-0.08285661,1.0,0.0,0.0
5984,0.75078905,0.1488815,-0.0828215,1.0,0.0,0.0
5985,0.7507676,0.14884554,-0.08286238,1.0,0.0,0.0
5986,0.7511993,0.14839722,-0.08271554,1.0,0.0,0.0
5987,0.75097746,0.148628,-0.08276075,1.0,0.0,0.0
5988,0.7506945,0.1489031,-0.082865775,1.0,0.0,0.0
5989,0.750646,0.1489615,-0.08287905,0.0,1.0,0.0
5990,0.75072896,0.1489103,-0.08286156,1.0,0.0,0.0
5991,0.75093687,0.14872186,-0.08279857,1.0,0.0,0.0
5992,0.7507252,0.14892921,-0.08283964,1.0,0.0,0.0
5993,0.7510178,0.14864515,-0.08277035,1.0,0.0,0.0
5994,0.7507918,0.14878075,-0.082856566,1.0,0.0,0.0
5995,0.7507823,0.1488746,-0.082824335,1.0,0.0,0.0
5996,0.75075305,0.14889903,-0.08283323,1.0,0.0,0.0
5997,0.75085056,0.1487515,-0.082854226,1.0,0.0,0.0
5998,0.7507498,0.1488824,-0.08286174,1.0,0.0,0.0
5999,0.7507099,0.14889038,-0.08287008,1.0,0.0,0.0
6000,0.75078124,0.14879198,-0.08284658,1.0,0.0,0.0
6001,0.75076973,0.14886074,-0.082847,1.0,0.0,0.0
6002,0.7507707,0.14888664,-0.08282557,1.0,0.0,0.0
6003,0.75096256,0.14863633,-0.08276147,1.0,0.0,0.0
6004,0.75090444,0.14864679,-0.082847,1.0,0.0,0.0
6005,0.7507751,0.14879501,-0.08285603,1.0,0.0,0.0
6006,0.75073886,0.14888515,-0.08286597,0.0,1.0,0.0
6007,0.75070006,0.14891957,-0.08286753,0.0,1.0,0.0
6008,0.7507472,0.14891437,-0.08283101,1.0,0.0,0.0
6009,0.7507148,0.14888023,-0.082868546,1.0,0.0,0.0
6010,0.75069046,0.1489068,-0.082874194,1.0,0.0,0.0
6011,0.7508161,0.14884336,-0.082815886,1.0,0.0,0.0
6012,0.7508305,0.14872554,-0.082855016,1.0,0.0,0.0
6013,0.75073344,0.14890982,-0.082841545,1.0,0.0,0.0
6014,0.75079167,0.14888616,-0.08281632,1.0,0.0,0.0
6015,0.751137,0.14845829,-0.08272934,1.0,0.0,0.0
6016,0.75093037,0.1487369,-0.08278561,1.0,0.0,0.0
6017,0.7507117,0.1488892,-0.08286995,1.0,0.0,0.0
6018,0.7510816,0.1485123,-0.08273971,1.0,0.0,0.0
6019,0.75077844,0.14884226,-0.08285946,1.0,0.0,0.0
6020,0.75107217,0.14853097,-0.082738996,1.0,0.0,0.0
6021,0.7512715,0.14832321,-0.08270371,1.0,0.0,0.0
6022,0.7508316,0.14882854,-0.08281028,1.0,0.0,0.0
6023,0.75092417,0.1486579,-0.0828495,1.0,0.0,0.0
6024,0.7508199,0.14883824,-0.082814395,1.0,0.0,0.0
6025,0.7508149,0.14874862,-0.08284688,1.0,0.0,0.0
6026,0.75073856,0.14891617,-0.08283301,1.0,0.0,0.0
6027,0.75082743,0.14883171,-0.082808256,1.0,0.0,0.0
6028,0.7509772,0.14862235,-0.0827626,0.0,0.0,1.0
6029,0.7507899,0.14877583,-0.08285619,1.0,0.0,0.0
6030,0.7508166,0.14881165,-0.08284365,1.0,0.0,0.0
6031,0.7510225,0.14858313,-0.08274694,1.0,0.0,0.0
6032,0.75073785,0.14884476,-0.08285786,1.0,0.0,0.0
6033,0.7507491,0.1488714,-0.0828592,1.0,0.0,0.0
6034,0.7508039,0.14881884,-0.0828526,1.0,0.0,0.0
6035,0.75076056,0.14886557,-0.08285615,1.0,0.0,0.0
6036,0.7507413,0.14888175,-0.08286488,1.0,0.0,0.0
6037,0.7507298,0.14885974,-0.08286345,1.0,0.0,0.0
6038,0.7509224,0.14861676,-0.082843125,1.0,0.0,0.0
6039,0.75082815,0.1488201,-0.08281243,1.0,0.0,0.0
6040,0.75082994,0.14872767,-0.08284637,1.0,0.0,0.0
6041,0.7507733,0.14879662,-0.08286095,1.0,0.0,0.0
6042,0.75081915,0.14882274,-0.08283138,1.0,0.0,0.0
6043,0.750823,0.14883639,-0.082812846,1.0,0.0,0.0
6044,0.7508472,0.1487891,-0.08284092,1.0,0.0,0.0
6045,0.75069976,0.14889131,-0.0828722,1.0,0.0,0.0
6046,0.7507903,0.14877324,-0.082852036,1.0,0.0,0.0
6047,0.7507859,0.14879037,-0.08285256,1.0,0.0,0.0
6048,0.75086796,0.14872305,-0.08285417,1.0,0.0,0.0
6049,0.7512615,0.14833175,-0.082701296,1.0,0.0,0.0
6050,0.7510826,0.14852141,-0.082732275,1.0,0.0,0.0
6051,0.7507546,0.14890964,-0.08282544,1.0,0.0,0.0
6052,0.750809,0.14880258,-0.082858115,1.0,0.0,0.0
6053,0.75077486,0.1488654,-0.08284977,1.0,0.0,0.0
6054,0.7509612,0.1486387,-0.082760245,1.0,0.0,0.0
6055,0.75106144,0.14854471,-0.08273965,1.0,0.0,0.0
6056,0.75080705,0.14882512,-0.08284332,0.0,0.0,1.0
6057,0.7507553,0.14886642,-0.08286367,1.0,0.0,0.0
6058,0.75078416,0.14883097,-0.08286363,1.0,0.0,0.0
6059,0.75083506,0.14877395,-0.08286178,1.0,0.0,0.0
6060,0.75102115,0.1485931,-0.08275151,1.0,0.0,0.0
6061,0.75072825,0.14886652,-0.082868025,1.0,0.0,0.0
6062,0.7507687,0.14880067,-0.08285865,1.0,0.0,0.0
6063,0.750736,0.1488455,-0.08285572,1.0,0.0,0.0
6064,0.7507504,0.14887421,-0.08286242,1.0,0.0,0.0
6065,0.75086236,0.14868529,-0.08285111,1.0,0.0,0.0
6066,0.7508205,0.1488424,-0.082811445,1.0,0.0,0.0
6067,0.7510332,0.1485786,-0.082745984,1.0,0.0,0.0
6068,0.7508339,0.14876927,-0.082866535,1.0,0.0,0.0
6069,0.75075173,0.1488774,-0.0828563,1.0,0.0,0.0
6070,0.75147974,0.14804733,-0.0826574,0.0,0.0,1.0
6071,0.75084484,0.14882796,-0.08280787,1.0,0.0,0.0
6072,0.7507679,0.14889047,-0.08282599,1.0,0.0,0.0
6073,0.750868,0.14874093,-0.08278121,1.0,0.0,0.0
6074,0.75074565,0.14888492,-0.08286145,1.0,0.0,0.0
6075,0.750899,0.1487614,-0.08279863,1.0,0.0,0.0
6076,0.75132334,0.14825751,-0.082690984,1.0,0.0,0.0
6077,0.7511134,0.14848685,-0.08273485,1.0,0.0,0.0
6078,0.7511123,0.14849111,-0.08273378,1.0,0.0,0.0
6079,0.75326407,0.14593221,-0.08231011,0.0,0.0,1.0
6080,0.7507562,0.14882855,-0.08286716,1.0,0.0,0.0
6081,0.7512089,0.1483772,-0.08271335,1.0,0.0,0.0
6082,0.75106716,0.14853354,-0.08274028,1.0,0.0,0.0
6083,0.75127804,0.14831135,-0.08270079,1.0,0.0,0.0
6084,0.7507707,0.14880143,-0.08285628,1.0,0.0,0.0
6085,0.7508465,0.14882092,-0.08280662,1.0,0.0,0.0
6086,0.7508708,0.14879148,-0.08280203,1.0,0.0,0.0
6087,0.75080544,0.1487609,-0.08285163,1.0,0.0,0.0
6088,0.7507932,0.14878027,-0.0828594,1.0,0.0,0.0
6089,0.75084794,0.14877172,-0.082849294,1.0,0.0,0.0
6090,0.75088227,0.14865904,-0.082841426,1.0,0.0,0.0
6091,0.7507638,0.14890204,-0.08282071,1.0,0.0,0.0
6092,0.7509042,0.14872253,-0.082812786,0.0,1.0,0.0
6093,0.750713,0.14888512,-0.08287141,1.0,0.0,0.0
6094,0.75080466,0.14881654,-0.0828629,1.0,0.0,0.0
6095,0.7509316,0.14869545,-0.082773164,0.0,0.0,1.0
6096,0.7507678,0.14886968,-0.082843125,1.0,0.0,0.0
6097,0.75121117,0.14837812,-0.08271247,1.0,0.0,0.0
6098,0.75077707,0.1488505,-0.08281702,0.0,0.0,1.0
6099,0.7507556,0.14888074,-0.08284739,1.0,0.0,0.0
6100,0.75081617,0.14881155,-0.082842395,1.0,0.0,0.0
6101,0.75106466,0.14853598,-0.082743704,1.0,0.0,0.0
6102,0.7507583,0.14886719,-0.08286235,1.0,0.0,0.0
6103,0.7508365,0.14876403,-0.082864374,1.0,0.0,0.0
6104,0.7511097,0.14847945,-0.082732156,1.0,0.0,0.0
6105,0.7507746,0.14888497,-0.08282694,1.0,0.0,0.0
6106,0.75096595,0.14864182,-0.0827606,1.0,0.0,0.0
6107,0.7507317,0.14885037,-0.08286731,1.0,0.0,0.0
6108,0.75087327,0.14878672,-0.082805306,1.0,0.0,0.0
6109,0.75088114,0.14866768,-0.082855836,1.0,0.0,0.0
6110,0.75075567,0.14891052,-0.08282702,1.0,0.0,0.0
6111,0.7506676,0.14893474,-0.08286813,1.0,0.0,0.0
6112,0.75082344,0.14883919,-0.0828114,1.0,0.0,0.0
6113,0.7507778,0.14886428,-0.082849324,1.0,0.0,0.0
6114,0.75077724,0.14885628,-0.082859784,1.0,0.0,0.0
6115,0.75074446,0.14888489,-0.08286005,1.0,0.0,0.0
6116,0.7507592,0.14889239,-0.08283335,1.0,0.0,0.0
6117,0.7510749,0.14852901,-0.08273783,1.0,0.0,0.0
6118,0.750824,0.1487869,-0.082850456,1.0,0.0,0.0
6119,0.7509515,0.14865647,-0.08276826,1.0,0.0,0.0
6120,0.75069475,0.14890832,-0.08287355,1.0,0.0,0.0
6121,0.7508124,0.14880168,-0.08286041,1.0,0.0,0.0
6122,0.7510684,0.14853214,-0.082739204,1.0,0.0,0.0
6123,0.75078225,0.14878568,-0.08285795,1.0,0.0,0.0
6124,0.7510307,0.14857243,-0.082750455,1.0,0.0,0.0
6125,0.75076306,0.14886963,-0.08283937,0.0,1.0,0.0
6126,0.75074637,0.14882879,-0.08286025,1.0,0.0,0.0
6127,0.7507977,0.14877342,-0.08285326,1.0,0.0,0.0
6128,0.75072664,0.14893301,-0.082832694,1.0,0.0,0.0
6129,0.7510332,0.14857125,-0.08275056,1.0,0.0,0.0
6130,0.75076085,0.14889646,-0.082835555,1.0,0.0,0.0
6131,0.75082856,0.14877538,-0.082855076,1.0,0.0,0.0
6132,0.7512896,0.14828028,-0.0826948,0.0,0.0,1.0
6133,0.75077456,0.14884435,-0.08286269,1.0,0.0,0.0
6134,0.75076807,0.1488534,-0.08286142,1.0,0.0,0.0
6135,0.7511301,0.1484696,-0.08272669,1.0,0.0,0.0
6136,0.75081116,0.1487534,-0.082861364,1.0,0.0,0.0
6137,0.7513741,0.14819963,-0.08267976,1.0,0.0,0.0
6138,0.7508149,0.14879695,-0.08286193,1.0,0.0,0.0
6139,0.7508664,0.14876847,-0.082828104,1.0,0.0,0.0
